date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-08-21,akshare_fund_etf_scale_sse,SH,515390,HS300,1790683000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515400,大数据,1625631400.0000002,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515450,红利50,14165835000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515460,质量红利,279091000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515480,红利一百,25340700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515530,泰康500,12242700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515550,国联500,20345700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515560,证券E,197883300.00000003,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515580,中证科技,304031400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515590,500ETFEW,36113700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515600,央企创新,1037797400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515630,保险证券,962717700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515640,家电指数,17050000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515650,消费50,3045184000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515660,沪深300E,432694200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515680,创新央企,1099264700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515700,新能车,683510200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515710,食品ETF,2321599800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515720,金科富国,451611000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515730,家居家电,36892000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515750,科技50,264140500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515760,浙江国资,95388100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515770,MSCIAETF,39727300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515790,光伏ETF,6037494000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515800,800ETF,4033937199.9999995,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515810,ZZ800ETF,269908800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515840,食品南方,38426400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515850,证券龙头,483291000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515860,科技100,101878900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515880,通信ETF,62173774000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515890,红利博时,348443900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515900,央创ETF,2236846500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515910,质量ETF,227507000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515920,智能消费,64405700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515950,医药龙头,530200600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515960,医药100,239991900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515970,华夏机械,712088000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515980,人工智能,6161129000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,515990,添富国企,52350200.00000001,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516000,数据ETF,444855000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516010,游戏ETF,2418693000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516020,化工ETF,3452326200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516050,科技龙头,161228000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516060,新药ETF,287237400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516070,碳中和50,291646000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516080,创新医药,5180554800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516090,新能源E,1678844800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516100,科技金融,1120759700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516110,汽车ETF,214623100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516120,化工50,5117082000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516130,消费龙头,1568890000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516150,稀土基金,3831077000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516160,新能源,1542142000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516180,光伏产业,149987000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516190,文娱ETF,102818500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516200,证券行业,452604000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516210,银行股,81431000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516220,化工龙头,265170000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516230,光伏招商,742921000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516250,富国机械,78878000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516260,物联网50,43882600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516270,新能源50,278909000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516290,光伏基金,735196900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516300,中证1000,43012600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516310,银行指基,1684458500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516320,装备ETF,89589300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516330,物联网,8471300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516350,芯片50,1496415300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516360,新材料,57551800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516370,全指电力,308408000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516380,智能电车,83449300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516390,电动车,182761000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516440,南方机械,142626600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516460,现金流E,423693000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516500,生物ETF,205937200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516510,云计算,1532890000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516520,智能驾驶,805765500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516530,物流快递,17802300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516550,农业ETF,262414400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516560,养老ETF,206758000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516570,石化ETF,1127357600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516580,新能源BS,147124100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516590,电动汽车,52015000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516600,消服ETF,113332099.99999999,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516610,医服ETF,234974800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516620,影视ETF,191267500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516630,云计算50,496156000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516640,芯片龙头,1330482800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516650,有色50,5244464800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516660,新能汽车,154689000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516670,畜牧养殖,3428266300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516700,数据产业,189622000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516710,新材料50,76272000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516720,ESGETF,12337800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516730,证券公司,228380800.00000003,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516750,建材ETF,139667300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516760,养殖ETF,314215100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516770,游戏动漫,267048000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516780,稀土ETF,2431099700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516790,保健ETF,185282200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516800,智能制造,182308000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516810,农业,535478900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516820,医疗创新,4541415200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516830,300ESG,87176900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516840,汽车基金,135277000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516850,新能源80,140237000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516860,金融科技,1151522000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516880,光伏50,915944100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516890,新材ETF,33311400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516900,食品50,281729000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516910,物流ETF,59641800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516920,芯片基金,479463000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516930,生科ETF,106139599.99999999,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516950,基建ETF,108821000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516960,机械ETF,16051099.999999998,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516970,基建50,1140042500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,516980,证券先锋,59516000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517000,沪港深,122793000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517010,HGS500E,78144200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517030,HGS300,84040300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517050,互联网50,347605000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517080,HGS500,173166000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517090,共赢ETF,55075000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517100,AH500ETF,148102100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517110,创新药HK,1380098500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517120,创新药50,584966400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517130,云计算JS,181154000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517160,长江ETF,1828777500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517170,沪港深E,16131800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517180,中国国企,100496299.99999999,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517200,互联网,142782000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517230,云计算MW,186545800.00000003,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517300,AH300ETF,1005434500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517330,长江保护,1809169000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517350,龙头科技,49042000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517360,AH科技,26583000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517380,创新药AH,3158326300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517390,云计算AH,131112600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517400,黄金股票,914792000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517520,黄金股,7364904000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517550,消费主题,83417400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517660,物联网AH,39880700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517770,游戏传媒,167947800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517800,AI50,211539700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517850,张江ETF,38185200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517880,品牌消费,51337100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517900,银行优选,404993500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517950,交银科技,51623200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,517990,医药基金,47987900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,518600,上海金,789616300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,518660,工银黄金,954152700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,518680,金ETF,801069500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,518800,黄金基金,3697279200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,518850,黄金9999,1852878700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,518860,上海金E,468459800.00000006,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,518880,黄金ETF,11516840800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,518890,中银黄金,382454800.00000006,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520500,恒生新药,1951305000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520510,港股医疗,249728000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520520,HK消费,54606000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520530,港科ETF,235776000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520550,红利恒生,1150524000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520560,香港30,610419000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520570,科技恒指,3415876000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520580,新兴亚洲,290983900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520590,恒科,196235000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520600,汽车港股,248868000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520610,港红利指,328963000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520620,港股消费,297409000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520630,互联港股,599610000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520650,互联网HK,2482255000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520660,港红利CS,2300485500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520670,港科基金,213928100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520680,港股通车,71369000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520690,恒生港药,644454000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520700,创新药WJ,432076000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520710,信息港股,97029000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520720,香港汽车,121942000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520730,汽车WJ,118394400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520740,互联香港,48012600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520750,HK信息,139384000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520760,港股生物,136466000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520770,港股恒指,213373800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520780,港股车50,39460000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520790,港互联网,505075000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520810,港高股息,284360000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520820,恒指通,59682000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520830,沙特ETF,1120119000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520840,港科技,1119549000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520850,港医疗,143249600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520860,港股通科,338195000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520870,巴西ETF,508477200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520880,港创新药,4823618000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520890,港红利,81008000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520900,红利香港,1546675000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520910,HK互联,751445000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520920,恒生科TH,18774019000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520930,恒生生科,164733000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520940,恒指基金,22297000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520950,港股50,325421000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520960,恒指港通,49603400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520970,港股通药,1247358000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520980,港科技30,3222387000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,520990,国新红利,3325470500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,526000,港股信息,177142000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,526010,香港医疗,46458000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,526030,港信息基,152465000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,526050,香港信息,53630000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,526070,恒生博时,52377000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530000,50ETF基,975029400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530050,SH50ETF,131813000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530060,上证综E,924193000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530080,180指基,28917000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530100,上证580,120696000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530180,上证180,59952000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530280,180ETF指,29934000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530300,180指数,33643000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530380,上证380,138705000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530530,580ETF,134460000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530580,180基金,59149000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530680,180E,108891900.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530800,上180ETF,18201800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,530880,上证红利,38336000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551000,科创债,80296100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551030,科创债券,181290000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551060,科创债沪,58021000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551300,科创债摩,50957500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551500,科创债易,121120000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551510,科债AAA,140236100.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551520,科创债汇,216071600.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551550,科创AAA,178148200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551560,科创债兴,171588800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551580,科创债TK,107026800.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551800,国泰科债,118991400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,551900,科创债指,139931700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560010,1000基金,1870621700.0000002,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560020,红利添富,135562000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560030,800价值,23432000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560050,MSCIA50,2169934400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560060,碳中和基,76090000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560070,央企分红,83362300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560080,中药ETF,2217765000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560090,证券指数,2412865000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560100,增强ETF,58080300.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560110,ZZ1000,364903500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560120,500现金,580689000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560130,食品基金,69776200.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560150,红利TK,684279299.9999999,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560160,食品E,112706000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560170,央企科技,373495500.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560180,ESG300,15603000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560190,公用事业,18334000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560210,景顺农牧,525522000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560220,2000基金,63717000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560230,光伏富国,83889000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560250,红利质量,157333000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560260,医疗50,1719664700.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560270,电力指数,167439000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560280,工程机械,1608252000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560290,景顺有色,370694000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560300,电信50,27803400.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560310,光伏博时,184122000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560320,食品富国,124332000.0,份,,,akshare:20260821
2026-08-21,akshare_fund_etf_scale_sse,SH,560330,300价值E,17130000.0,份,,,akshare:20260821
