date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-06-03,akshare_fund_etf_scale_sse,SH,562550,绿电ETF,1840419300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562560,信息技术,21265500.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562570,信创ETF,337281000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562580,可选消费,33223300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562590,半导材料,1414663000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562600,医疗器械,480937400.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562660,ZZ2000,256874000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562700,汽车零件,116750000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562800,稀有金属,5647495000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562810,上证增强,37951000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562820,集成电路,94136000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562850,央企能源,254981500.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562860,疫苗ETF,338895000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562870,证券全指,473505199.99999994,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562880,电池基金,1004899600.0000001,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562890,A50中证,209051000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562900,现代农业,218706300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562910,高端制造,184227300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562920,信息安全,90069000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562930,软件30,1379437000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562950,消电50,986258300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562960,绿色电力,1379891000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562970,光伏E,425448000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,562990,碳中和E,393756000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563000,中国A50,1718451099.9999998,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563010,电信ETF,98189300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563020,低波红利,9178910000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563030,增强500,101669000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563050,科技央企,123208400.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563060,央企50,214527000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563080,中证A50E,1120588400.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563090,上50增强,48848000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563150,油气资源,46399000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563180,高股息,111420000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563200,2000指数,27458800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563210,专精特新,90067000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563220,A500富国,5699013700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563230,卫星ETF,3483237000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563280,A50增强,6706600.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563300,中证2000,2423674000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563320,通用航空,220892000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563330,A股ETF,30760600.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563350,中证A50,191997599.99999997,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563360,A500基金,23095987400.000004,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563380,航空航天,872950000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563390,现金基金,2482344000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563500,A500华宝,627958700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563510,A500红利,293537000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563520,300永赢,385065000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563530,卫星E,1484748000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563550,增强A500,76559000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563560,科技成长,57769000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563570,金融科,109374000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563580,现金800,327648000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563590,红利A500,70944400.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563600,A500增强,48483000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563620,现金流全,62049000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563630,A500指增,35947100.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563650,A500中证,113909000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563660,A500银河,66085200.00000001,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563670,金科基金,189987000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563680,现金流TF,126959000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563690,红利永赢,38882000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563700,红利价值,378150000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563750,500添富,349737000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563760,中银现金,899913200.0000001,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563770,全指现金,27307000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563780,现金指数,355027100.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563790,卫星产业,1080447000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563800,A500龙头,7123978100.000001,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563830,现金流基,147896000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563850,食品广发,60281700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563860,A500海富,170844300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563870,航空通用,120303900.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563880,A500添富,1057996400.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563890,红利国有,26836000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563900,现金流,545965700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563930,上指增强,31592000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563960,300质量,255012000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563980,800红利,208967000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,563990,800现金,490573000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588000,科创50,33317668200.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588010,科创材料,207925800.00000003,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588020,科创50E,413791000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588030,科创指基,2657838100.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588040,科创板指,57889000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588050,科创ETF,4435241300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588060,上证科创,5035140000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588070,科创万家,26437000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588080,科创板50,19864628100.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588090,科创板,1905072800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588100,科创信息,60248700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588110,科创成长,148758000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588120,科100ETF,531811000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588130,科创药,86582600.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588140,科200GF,250751000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588150,科创龙头,285932600.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588160,科创新材,162996000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588170,科创半导,3979149000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588180,科创50基,923853700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588190,科创100,1570618299.9999998,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588200,科创芯片,12690894800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588210,科创100E,170754000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588220,科创100F,3001197900.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588230,科创200,563939000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588240,科200,116633000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588250,KC医药,259675000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588260,科创技术,49746000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588270,科创200F,304410000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588280,科创五零,260121000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588290,芯片科创,1243897000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588300,双创ETF,1294210500.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588310,双创基金,31837500.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588320,双创增强,38824600.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588330,双创龙头,881737800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588350,双创,670546000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588360,创创ETF,207881800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588370,科创策略,63272000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588380,创50ETF,2177770000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588390,科创创业,146935900.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588400,双创50,1194600600.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588410,双创AI,99250000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588420,AI双创,147648000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588430,科创创AI,104458000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588450,科创50增,48568700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588460,科创增强,643514000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588470,双创智能,526907000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588480,AI50双创,255717000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588500,科创100Z,39647000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588510,智能双创,341175000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588520,科创增,16957000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588550,科创增指,55290000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588660,双创五零,33344000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588670,科综增强,41792000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588680,科100增,35361000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588690,科综指增,51636000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588700,科创生物,435336200.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588710,科半导体,804295000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588720,中银科创,94741800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588730,科创AI,701396300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588750,科创芯50,2323228000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588760,AI科创,2191532000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588770,信息科创,308597100.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588780,芯片设计,823902000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588790,科创智能,3139384000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588800,科创100C,1434877000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588810,科创板芯,423324000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588820,科创200E,157400000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588830,科创新能,629847900.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588840,50科创,31236000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588850,科创机械,64779000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588860,科创医药,396889400.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588870,科创50指,272552000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588880,科创指数,102368000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588890,科创芯,854810000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588900,科创100S,328783000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588910,科创价值,115049100.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588920,KC芯片,123438000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588930,科创板AI,517329000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588940,科创富国,391420000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588950,景顺科创,218729700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588960,新能科创,169579800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588980,科创广发,14420000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,588990,科芯片,177745400.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589000,科创综指,827507800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589010,科创AI指,1004793000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589020,KC半导体,460219000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589030,科芯设计,301077000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589050,科创E,46968000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589060,科综东财,72137900.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589070,科芯TH,321293000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589080,科创综E,143061000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589090,KCAI,184431000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589100,国泰芯片,332777000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589110,科AI国泰,597413000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589120,创新药基,677620000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589130,科创芯易,2810780000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589150,科创平安,67437200.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589160,科芯片GF,188296000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589170,芯设计KC,102909000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589180,科创材基,17318000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589190,科创芯基,1188781000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589200,科200E,28507000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589210,芯设计GF,48469000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589220,科200GT,424495800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589230,AI科创CS,253553000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589250,芯设计PY,67101300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589260,科创芯设,67156000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589270,科创100Q,42516600.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589280,科综增指,114069000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589300,科综嘉实,45582500.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589320,科200JS,282053000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589330,科200DC,215902000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589380,AI科创指,97694300.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589500,科综工银,90064000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589520,AI科创板,723104600.0000001,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589550,KC价值,25295500.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589560,科创AITF,259355000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589580,科综价格,10354800.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589600,富国科综,233535000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589630,科综国泰,177629000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589660,综指科创,261530000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589680,科创综Z,919943700.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589700,成长科创,14291000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589720,科创新药,2013823000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589770,科创全指,178569199.99999997,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589780,科200FG,60215000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589800,科创综合,999988200.0000001,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589820,科200F,138720200.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589850,科创东财,370057000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589860,天弘科综,170224000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589880,科创综,429996000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589890,景顺科综,89987000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589900,博时科综,178908200.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589950,科100FG,297873000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589960,科创新源,145316000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589980,科基100,132122000.0,份,,,akshare:20260603
2026-06-03,akshare_fund_etf_scale_sse,SH,589990,科创板综,106090000.0,份,,,akshare:20260603
2026-06-04,akshare_fund_etf_scale_sse,SH,510010,治理ETF,134524400.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510020,超大ETF,35848000.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510030,价值ETF,161229800.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510040,上证180E,30480000.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510050,50ETF,7852266800.000001,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510060,央企ETF,36959200.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510090,ESG建信,26081100.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510100,SZ50ETF,1274006800.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510130,中盘ETF,31485100.000000004,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510150,消费ETF,3041178600.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510160,产业升级,196057400.00000003,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510170,商品ETF,400914800.00000006,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510180,180ETF,4844557700.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510190,上证50基,25650800.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510200,上证券商,158885500.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510210,综指ETF,7046192600.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510230,金融ETF,2213808000.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510270,国企ETF,15832100.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510290,380ETF,56448900.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510300,300ETF,27859987700.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510310,HS300ETF,21899444000.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510320,300中金,577068500.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510330,华夏300,14157249800.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510350,工银300,686814700.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510360,广发300,1481381200.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510370,兴业300,81258100.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510380,国寿300,1158802400.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510390,平安300,111350000.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510410,资源ETF,463258399.99999994,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510500,500ETF,4672168600.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510510,广发500,821038300.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510530,工银500,45479399.99999999,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510550,方正500,21743300.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510560,国寿500,62318700.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510570,兴业500,45560600.00000001,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510580,ZZ500ETF,958168300.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510590,平安500,142786100.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510600,沪50ETF,13615100.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510630,消费30,572361500.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510650,金融行业,10452500.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510660,医药行业,44379700.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510670,180指,245493000.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510680,万家50,20224700.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510710,上50ETF,107318900.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510720,红利国泰,1815766000.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510760,上证ETF,1817503700.0,份,,,akshare:20260604
2026-06-04,akshare_fund_etf_scale_sse,SH,510770,G60创新,15610700.0,份,,,akshare:20260604
