date,source,market,code,name,shares,share_unit,close,industry,source_file
2026-04-01,akshare_fund_etf_scale_sse,SH,512760,芯片ETF,11243445500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512770,战略新兴,110267800.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512800,银行ETF,14814279900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512810,国防军工,1005583500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512820,银行股基,530801900.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512870,杭州湾区,26410600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512880,证券ETF,50064291500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512890,红利低波,26134110800.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512900,证券基金,6302906000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512910,100ETF,159628800.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512930,AIETF,1501130300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512940,有色矿业,1095705000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512950,央企改革,4048551000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512960,央调ETF,3995257300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512970,湾区ETF,12987600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512980,传媒ETF,5336924399.999999,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,512990,MSCIA股,109015400.00000001,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513000,225ETF,952911400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513010,港股科技,47733307000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513020,科技HK,4454145400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513030,德国ETF,979779000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513040,HK互联网,7465841300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513050,中概互联,33646432700.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513060,恒生医疗,10932893300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513070,HK消费50,1647760799.9999998,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513080,法国ETF,609416000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513090,香港证券,12448488000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513100,纳指ETF,9466110600.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513110,纳指100,2101435000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513120,HK创新药,20212135400.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513130,恒生科技,80390347000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513140,港股金融,94368000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513150,港科技50,128559800.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513160,科技30,5055189300.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513170,恒生央企,239573000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513180,恒指科技,82539759500.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513190,H股金融,1297936000.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513200,港股医药,1478282100.0,份,,,akshare:20260401
2026-04-01,akshare_fund_etf_scale_sse,SH,513210,恒生E,41942000.0,份,,,akshare:20260401
